tourist_id,timestamp,latitude,longitude,ground_truth,deviation_clipped,deviation_z_score,dist_to_nearest_poi,speed,acceleration,bearing_change,is_stationary,stationary_streak,dwell_ratio,time_past_departure,dwell_excess_minutes,should_be_in_transit,phase_mismatch,speed_rolling_mean_5,speed_rolling_std_5,deviation_rolling_mean_10,deviation_rolling_max_15,hour_of_day,_raw_dist_to_route,if_prediction,if_anomaly_score,is_if_anomaly,is_true_anomaly,is_hybrid_anomaly,rule_applied
T005,2026-03-05 07:57:00,27.038988,88.263707,transit,0.0,-0.24524181934008157,116.21072113396269,18.5230691802119,-3.737686425274916,25.021191285646808,0.0,0.0,0.0,79.0,0.0,0.0,0.0,17.648176200782775,5.060087555411683,0.0,0.0,7.0,2.2788025433722794,1,0.0856881067856552,0,0,0,none
T005,2026-03-05 07:58:00,27.039108,88.263797,transit,0.0,-0.23653228587106628,101.20305284109035,16.046804137861216,-2.4762650423506827,1.5286666762660843,0.0,0.0,0.0,80.0,0.0,0.0,0.0,17.81718274509915,4.971283142406102,0.0,0.0,7.0,5.033102340644657,1,0.07928641058276042,0,0,0,none
T005,2026-03-05 07:59:00,27.03919,88.263998,transit,0.0,-0.25022745611399744,90.06810839548997,21.896003937545945,5.84919979968473,31.647236094229804,0.0,0.0,0.010869565217391304,81.0,0.0,0.0,0.0,17.78960422942091,4.942340759954429,0.0,0.0,7.0,0.7021465256277669,1,0.08638220118344775,0,0,0,none
T005,2026-03-05 08:00:00,27.03937,88.264084,transit,0.0,-0.23811286602709386,70.54507531169287,21.752048564900225,-0.14395537264572056,42.338669862676,0.0,0.0,0.021739130434782608,82.0,0.0,0.0,0.0,20.09573628520122,2.7174793468415515,0.0,0.0,8.0,4.533260228686881,1,0.08708514430362363,0,0,0,none
T005,2026-03-05 08:01:00,27.039452,88.263973,transit,0.0,-0.2462541819361036,60.99346705104086,14.282680444058043,-7.469368120842182,73.38014081396932,0.0,0.0,0.03260869565217391,83.0,0.0,0.0,0.0,18.500121252915466,3.387962105041882,0.0,0.0,8.0,1.9586533524989238,1,0.0782396089997664,0,0,0,none
T005,2026-03-05 08:02:00,27.039584,88.263888,transit,0.0,-0.23746184302804235,47.56850049761839,16.920580140310953,2.6378996962529104,20.491260667244433,0.0,0.0,0.043478260869565216,84.0,0.0,0.0,0.0,18.179623444935277,3.4602737678989897,0.0,0.0,8.0,4.73913951265615,1,0.08185975374931631,0,0,0,none
T005,2026-03-05 08:03:00,27.039711,88.263882,transit,0.0,-0.2427327646626243,34.19444159161589,14.134253003710702,-2.786327136600251,27.426931904205446,0.0,0.0,0.05434782608695652,85.0,0.0,0.0,0.0,17.797113218105174,3.839873423603865,0.0,0.0,8.0,3.0722651110346058,1,0.08083276855810267,0,0,0,none
T005,2026-03-05 08:04:00,27.03983,88.263948,transit,0.0,-0.2404640516449846,19.592142473173,14.75869149488419,0.6244384911734873,28.69878940574597,0.0,0.0,0.06521739130434782,86.0,0.0,0.0,0.0,16.36965072957282,3.2101934246469424,0.0,0.0,8.0,3.7897221168299815,1,0.08059747994861155,0,0,0,none
T005,2026-03-05 08:05:00,27.040006,88.263952,transit,0.0,-0.2467126606488734,4.800513771765754,19.574316412145087,4.815624917260898,25.12953252697945,0.0,0.0,0.07608695652173914,87.0,0.0,0.0,0.0,15.934104299021794,2.322312398670582,0.0,0.0,8.0,1.8136642058209789,1,0.08032410498807235,0,0,0,none
T005,2026-03-05 08:06:00,27.039887,88.26394,dwell,0.0,-0.24585092101513673,13.899357831544625,13.2854622859329,-6.288854126212188,176.02728434842,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,15.734660667396767,2.5328716144849226,0.0,0.0,8.0,2.0861804441414824,1,0.1286125655186941,0,0,0,none
T005,2026-03-05 08:07:00,27.040049,88.264017,dwell,0.0,-0.23208903665652497,5.702762264007207,19.56134679004791,6.275884504115011,162.18691974152952,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,16.26281399734416,3.0620314517994003,0.0,0.0,8.0,6.438233907608536,1,0.13538082083849917,0,0,0,none
T005,2026-03-05 08:08:00,27.040009,88.26398,dwell,0.0,-0.24931594871809884,2.2192540472491484,5.7629283316645115,-13.798418458383399,163.460782638589,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,14.58854906293492,5.683422344481368,0.0,0.0,8.0,0.9904013035291721,1,0.13355153900820638,0,0,0,none
T005,2026-03-05 08:09:00,27.039926,88.264017,dwell,0.0,-0.22372578808274118,8.398914159231364,9.930065574472586,4.167137242808074,61.140468802821346,0.0,0.0,0.11956521739130435,0.0,0.0,0.0,0.0,13.622823878852596,6.045960479780547,0.0,0.0,8.0,9.08302469155342,1,0.14607810650938835,0,0,0,none
T005,2026-03-05 08:10:00,27.03984,88.264024,dwell,0.0,-0.2166828316454768,17.949271363445053,9.587861540564298,-0.34220403390828835,17.509199851034197,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,11.62553290453644,5.175165553134941,0.0,0.0,8.0,11.310286755172163,1,0.1436413034738896,0,0,0,none
T005,2026-03-05 08:11:00,27.040043,88.263977,dwell,0.0,-0.24029346663714096,5.296276463904269,23.047535925092742,13.459674384528444,172.49446242227134,0.0,0.0,0.14130434782608695,0.0,0.0,0.0,0.0,13.57794763236841,7.344666859574297,0.0,0.0,8.0,3.8436678596407545,1,0.12632732544726122,0,0,0,none
T005,2026-03-05 08:12:00,27.039973,88.263939,dwell,0.0,-0.23649512601268585,6.746309450305498,8.645764726662378,-14.401771198430364,142.5433160882399,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,11.394831219691303,6.716991541814578,0.0,0.0,8.0,5.044853761173442,1,0.13847554164808734,0,0,0,none
T005,2026-03-05 08:13:00,27.039994,88.264082,dwell,0.0,-0.2169772083029021,8.148649688435887,14.353951312740085,5.708186586077707,125.16705742544599,0.0,0.0,0.16304347826086957,0.0,0.0,0.0,0.0,13.113035815906418,5.973877047275934,0.0,0.0,8.0,11.217193184689572,1,0.14360153219097077,0,0,0,none
T005,2026-03-05 08:14:00,27.03995,88.264022,dwell,0.0,-0.22607383800029018,5.971458172107776,7.697372372895379,-6.656578939844706,149.89678080249087,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,12.666497175590976,6.34330267068189,0.0,0.0,8.0,8.340478212468376,1,0.1404801081511582,0,0,0,none
T005,2026-03-05 08:15:00,27.040019,88.263937,dwell,0.0,-0.24153103458816247,6.587505481213852,11.390178403234499,3.6928060303391197,81.8114303824041,0.0,0.0,0.18478260869565216,0.0,0.0,0.0,0.0,13.026960548125015,6.173558092952562,0.0,0.0,8.0,3.4522998066060304,1,0.14582101057889996,0,0,0,none
T005,2026-03-05 08:16:00,27.039967,88.264075,dwell,0.0,-0.2163999302842916,8.284931486633049,14.840308173722473,3.4501297704879743,160.58533628275922,0.0,0.0,0.1956521739130435,0.0,0.0,0.0,0.0,11.385514997850962,3.234805224485553,0.0,0.0,8.0,11.399751382012688,1,0.13888025365732332,0,0,0,none
T005,2026-03-05 08:17:00,27.040029,88.263992,dwell,0.0,-0.24260269223641998,3.3205660244007666,10.728572421502559,-4.111735752219914,162.9457325638008,0.0,0.0,0.20652173913043478,0.0,0.0,0.0,0.0,11.802076536818998,2.9117685254343417,0.0,0.0,8.0,3.113399169293851,1,0.13697990181886305,0,0,0,none
T005,2026-03-05 08:18:00,27.039939,88.263988,dwell,0.0,-0.2300501261612441,6.886224894512469,10.015381574969359,-0.7131908465332,127.71838529891772,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,10.934362589264854,2.5898436402443794,0.0,0.0,8.0,7.0830182446556424,1,0.14242218486566532,0,0,0,none
T005,2026-03-05 08:19:00,27.040051,88.263924,dwell,0.0,-0.23181691100250965,9.424226141079773,13.974096919875784,3.958715344906425,150.75855696334315,0.0,0.0,0.22826086956521738,0.0,0.0,0.0,0.0,12.189707498660935,2.1042567129361016,0.0,0.0,8.0,6.5242908286081995,1,0.1407598194809246,0,0,0,none
T005,2026-03-05 08:20:00,27.039969,88.263957,dwell,0.0,-0.23780569215310932,5.478946544037465,9.686050562069745,-4.288046357806039,172.74562689297926,0.0,0.0,0.2391304347826087,0.0,0.0,0.0,0.0,11.848881930427984,2.385362980640883,0.0,0.0,8.0,4.630400786427769,1,0.12969805464152995,0,0,0,none
T005,2026-03-05 08:21:00,27.039985,88.264119,dwell,0.0,-0.20502693330477065,11.903214494185239,16.14284443538379,6.456793873314044,76.60738452348681,0.0,0.0,0.25,0.0,0.0,0.0,0.0,12.109389182760246,2.8244463652172005,0.0,0.0,8.0,14.996343941937196,1,0.14419830984974874,0,0,0,none
T005,2026-03-05 08:22:00,27.039997,88.264088,dwell,0.0,-0.21525234362372728,8.721913883963301,3.3476652116774464,-12.795179223706343,150.18254190065397,1.0,1.0,0.2608695652173913,0.0,0.0,0.0,0.0,10.633207740795225,4.895803888260383,0.0,0.0,8.0,11.76266378343918,1,0.0685236641236186,0,0,0,none
T005,2026-03-05 08:23:00,27.039903,88.264024,dwell,0.0,-0.22269556756532116,11.04471676402304,12.224097067649506,8.87643185597206,82.2561719413755,0.0,0.0,0.2717391304347826,0.0,0.0,0.0,0.0,11.074950839331255,4.925675529884723,0.0,0.0,8.0,9.408821265201198,1,0.14359495428465674,0,0,0,none
T005,2026-03-05 08:24:00,27.040005,88.264099,dwell,0.0,-0.21202297936624978,9.820723626256116,13.557790465820792,1.3336933981712864,178.0122404615648,0.0,0.0,0.2826086956521739,0.0,0.0,0.0,0.0,10.991689548520256,4.8675943777345765,0.0,0.0,8.0,12.783916799037794,1,0.12729764922198383,0,0,0,none
T005,2026-03-05 08:25:00,27.04001,88.26392,dwell,0.0,-0.23678477663244632,8.00085614733818,17.73689939918216,4.179108933361368,121.42522230976951,0.0,0.0,0.29347826086956524,0.0,0.0,0.0,0.0,12.601859315942738,5.603655714610169,0.0,0.0,8.0,4.953254751177753,1,0.1455498137599428,0,0,0,none
T005,2026-03-05 08:26:00,27.039908,88.263811,dwell,0.0,-0.21545061221201017,21.33160303906854,15.658177003549598,-2.0787223956325622,48.2104596450811,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,12.5049258295759,5.530808059386808,0.0,0.0,8.0,11.699963394898754,1,0.1440282504292451,0,0,0,none
T005,2026-03-05 08:27:00,27.039996,88.264009,dwell,0.0,-0.2394063971649575,0.996169606392046,21.915738518876534,6.257561515326936,160.10458843275117,0.0,0.0,0.31521739130434784,0.0,0.0,0.0,0.0,16.21854049101572,3.8115828516443035,0.0,0.0,8.0,4.124194397152033,1,0.13560399972527098,0,0,0,none
T005,2026-03-05 08:28:00,27.040025,88.264001,dwell,0.0,-0.24122691954786038,2.781636886249977,3.3205660314732297,-18.595172487403303,77.28578812271087,1.0,1.0,0.32608695652173914,0.0,0.0,0.0,0.0,14.437834283780465,6.940105353197131,0.0,0.0,8.0,3.5484730398603057,1,0.07335861003134331,0,0,0,none
T005,2026-03-05 08:29:00,27.039931,88.264043,dwell,0.0,-0.21674245996631106,8.77514933704612,11.249624486432806,7.929058454959576,172.10356204785697,0.0,0.0,0.33695652173913043,0.0,0.0,0.0,0.0,13.976201087902865,7.0884576567578454,0.0,0.0,8.0,11.291429915989015,1,0.130685903689573,0,0,0,none
T005,2026-03-05 08:30:00,27.039976,88.263943,dwell,0.0,-0.2380902095188062,6.244287438600017,11.096274255609021,-0.15335023082378463,138.50510081223186,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,12.648076059188238,6.8248896349686845,0.0,0.0,8.0,4.54042511488953,1,0.14466216885551053,0,0,0,none
T005,2026-03-05 08:31:00,27.039992,88.26395,dwell,0.0,-0.24378963604972237,5.031271227598305,1.9094246347849375,-9.186849620824084,84.48556462132933,1.0,1.0,0.358695652173913,0.0,0.0,0.0,0.0,9.898325585435305,7.980738726742092,0.0,0.0,8.0,2.73804047574467,1,0.0785305593220959,0,0,0,none
T005,2026-03-05 08:32:00,27.040091,88.26402,dwell,0.0,-0.21963740710271512,10.310792486617729,13.009474762284942,11.100050127500005,10.912192773699616,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,8.117072834116987,5.103074839385087,0.0,0.0,8.0,10.37593285299725,1,0.13348736322034177,0,0,0,none
T005,2026-03-05 08:33:00,27.040084,88.264031,dwell,0.0,-0.2198839171169283,9.832038260986884,1.3389295168729207,-11.670545245412022,93.34248873096995,1.0,1.0,0.3804347826086957,0.0,0.0,0.0,0.0,7.7207455311969255,5.619538769586737,0.0,0.0,8.0,10.297976612908329,1,0.07836884913757963,0,0,0,none
T005,2026-03-05 08:34:00,27.040037,88.263971,dwell,0.0,-0.24259752644581842,5.017575720713206,7.913592285726494,6.574662768853574,103.12500326418188,0.0,0.0,0.391304347826087,0.0,0.0,0.0,0.0,7.053539091055663,5.283825436006327,0.0,0.0,8.0,3.11503279709462,1,0.14393161389404335,0,0,0,none
T005,2026-03-05 08:35:00,27.039972,88.26398,dwell,0.0,-0.2390663155154232,3.6901491775283146,7.282426916275842,-0.6311653694506525,55.6999579775719,0.0,0.0,0.40217391304347827,0.0,0.0,0.0,0.0,6.290769623189027,4.8081919853781825,0.0,0.0,8.0,4.231741698244653,1,0.13911698302076525,0,0,0,none
T005,2026-03-05 08:36:00,27.040027,88.263993,dwell,0.0,-0.24285907496676234,3.0812694821307707,6.249780421684951,-1.0326464945908906,161.08075698472032,0.0,0.0,0.41304347826086957,0.0,0.0,0.0,0.0,7.1588407805690295,4.168710808177716,0.0,0.0,8.0,3.032320784932816,1,0.13833206923691416,0,0,0,none
T005,2026-03-05 08:37:00,27.039949,88.26396,dwell,0.0,-0.23358333827509783,6.917651354951893,9.268571636534094,3.018791214849143,171.24073988471648,0.0,0.0,0.42391304347826086,0.0,0.0,0.0,0.0,6.410660155418862,3.0386993215116958,0.0,0.0,8.0,5.965676489953378,1,0.12991493236439317,0,0,0,none
T005,2026-03-05 08:38:00,27.040008,88.263904,dwell,0.0,-0.23177484321558522,9.549376072265776,8.590753452113841,-0.6778181844202535,119.1408970255236,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,7.861024942467045,1.1669767886513924,0.0,0.0,8.0,6.5375943307314595,1,0.14088312249238555,0,0,0,none
T005,2026-03-05 08:39:00,27.040014,88.26396,dwell,0.0,-0.24885622944138788,4.256491691066114,5.5862306805904165,-3.0045227715234244,123.35189099392014,0.0,0.0,0.44565217391304346,0.0,0.0,0.0,0.0,7.395552621439829,1.5440160702759629,0.0,0.0,8.0,1.1357827657110167,1,0.13996015262510958,0,0,0,none
T005,2026-03-05 08:40:00,27.040033,88.264027,dwell,0.0,-0.232702330943568,4.540424778178609,6.9638976225286555,1.377666941938239,10.80142859346904,0.0,0.0,0.45652173913043476,0.0,0.0,0.0,0.0,7.331846762690392,1.5563722989537931,0.0,0.0,8.0,6.2442859382390745,1,0.13061873568603988,0,0,0,none
T005,2026-03-05 08:41:00,27.039973,88.264094,dwell,0.0,-0.21160243277998295,9.781895385879263,9.409776395534,2.4458787730053437,62.815723714579576,0.0,0.0,0.4673913043478261,0.0,0.0,0.0,0.0,7.963845957460201,1.6461309192745712,0.0,0.0,8.0,12.916910303387832,1,0.1426432153091815,0,0,0,none
T005,2026-03-05 08:42:00,27.040065,88.264034,dwell,0.0,-0.2243504281512835,7.973603667268919,11.830627148548988,2.4208507530149888,165.30662908078452,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,8.47625705986318,2.386202527362299,0.0,0.0,8.0,8.885488736237914,1,0.1355444819173749,0,0,0,none
T005,2026-03-05 08:43:00,27.040114,88.263997,dwell,0.0,-0.21457210684662625,12.679703287267591,6.566212162620166,-5.264414985928822,3.771606393862214,0.0,0.0,0.4891304347826087,0.0,0.0,0.0,0.0,8.071348801964445,2.5293901738083866,0.0,0.0,8.0,11.977781622291502,1,0.13157537368644545,0,0,0,none
T005,2026-03-05 08:44:00,27.039965,88.263908,dwell,0.0,-0.22967710074916778,9.90803976320411,18.766904767681016,12.20069260506085,118.06278294002448,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.707483619382566,4.976553276767129,0.0,0.0,8.0,7.200983669613746,1,0.14002806023779946,0,0,0,none
T005,2026-03-05 08:45:00,27.040006,88.263949,dwell,0.0,-0.24578690567601358,5.094918073190377,6.105182674879017,-12.661722092801998,166.32288504953195,0.0,0.0,0.5108695652173914,0.0,0.0,0.0,0.0,10.535740629852636,5.149844406913689,0.0,0.0,8.0,2.106424632443466,1,0.1333605313649358,0,0,0,none
T005,2026-03-05 08:46:00,27.04001,88.263947,dwell,0.0,-0.24523602382028029,5.365609603271282,0.48689298335981035,-5.618289691519206,65.69665357983979,1.0,1.0,0.5217391304347826,0.0,0.0,0.0,0.0,8.7511639474178,6.889694542388838,0.0,0.0,8.0,2.2806353165134112,1,0.07547038584115656,0,0,0,none
T005,2026-03-05 08:47:00,27.040061,88.264025,dwell,0.0,-0.2273279601503086,7.2206782002302115,9.5831718475335,9.096278864173689,77.72349790090965,0.0,0.0,0.532608695652174,0.0,0.0,0.0,0.0,8.301672887214702,6.70951741972572,0.0,0.0,8.0,7.943875065372247,1,0.14021850474890124,0,0,0,none
T005,2026-03-05 08:48:00,27.040052,88.263999,dwell,0.0,-0.23481012581421654,5.782984334447827,2.7626711878563746,-6.8205006596771245,164.95586994008102,1.0,1.0,0.5434782608695652,0.0,0.0,0.0,0.0,7.540964692261943,7.156218050268495,0.0,0.0,8.0,5.577717630582581,1,0.0638486241021407,0,0,0,none
T005,2026-03-05 08:49:00,27.040016,88.263961,dwell,0.0,-0.24870573580421032,4.252607797863605,5.4943845638935604,2.731713376037186,25.52831870462836,0.0,0.0,0.5543478260869565,0.0,0.0,0.0,0.0,4.886460651504452,3.456176654371783,0.0,0.0,8.0,1.1833748205373236,1,0.13493325940178463,0,0,0,none
T005,2026-03-05 08:50:00,27.040168,88.264078,dwell,0.0,-0.18710546549138074,20.215041184247674,20.49242641511118,14.998041851217618,171.2005821492803,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,7.763909399550885,7.881036667554192,0.0,0.0,8.0,20.663822612390494,1,0.12197195280191869,0,0,0,none
T005,2026-03-05 08:51:00,27.04002,88.264063,dwell,0.0,-0.22306626892142117,6.624004549647591,16.52376753547476,-3.9686588796364184,150.72390789778592,0.0,0.0,0.5760869565217391,0.0,0.0,0.0,0.0,10.971284309973875,7.429448724186693,0.0,0.0,8.0,9.291590798886642,1,0.13954839214522358,0,0,0,none
T005,2026-03-05 08:52:00,27.039981,88.263975,dwell,0.0,-0.2424787543631116,3.2548595481858236,9.734814758041718,-6.7889527774330425,58.38812701559709,0.0,0.0,0.5869565217391305,0.0,0.0,0.0,0.0,11.001612892075519,7.422671941613894,0.0,0.0,8.0,3.1525932387055087,1,0.13823181934987178,0,0,0,none
T005,2026-03-05 08:53:00,27.039931,88.263982,dwell,0.0,-0.23314899853283808,7.876838800079647,5.60280449038193,-4.132010267659789,70.65428088780743,0.0,0.0,0.5978260869565217,0.0,0.0,0.0,0.0,11.569639552580629,6.708910778374189,0.0,0.0,8.0,6.103031937097511,1,0.13912221795468394,0,0,0,none
T005,2026-03-05 08:54:00,27.039976,88.263979,dwell,0.0,-0.24050698909608986,3.383428877558935,5.012585343854009,-0.5902191465279207,176.29029440628346,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,11.47327970857272,6.820515852002466,0.0,0.0,8.0,3.776143592412406,1,0.12533958892594566,0,0,0,none
T005,2026-03-05 08:55:00,27.039952,88.264019,dwell,0.0,-0.22720529963014768,5.659364477087929,4.776627679635769,-0.2359576642182395,127.36378393318171,1.0,1.0,0.6195652173913043,0.0,0.0,0.0,0.0,8.330119961477639,5.004513489178441,0.0,0.0,8.0,7.982665185074355,1,0.07243862406209112,0,0,0,none
T005,2026-03-05 08:56:00,27.040025,88.264006,dwell,0.0,-0.23984757054472214,2.842677770161564,8.218706092339035,3.4420784127032658,132.97852600168392,0.0,0.0,0.6304347826086957,0.0,0.0,0.0,0.0,6.669107672850492,2.1944455120822495,0.0,0.0,8.0,3.984677882889753,1,0.13657105358125482,0,0,0,none
T005,2026-03-05 08:57:00,27.039984,88.263886,dwell,0.0,-0.22471080096434726,11.429889894196988,12.729228651544748,4.510522559205713,101.97375230469913,0.0,0.0,0.6413043478260869,0.0,0.0,0.0,0.0,7.267990451551098,3.3464745573920536,0.0,0.0,8.0,8.77152456473607,1,0.13873177908304152,0,0,0,none
T005,2026-03-05 08:58:00,27.040078,88.264009,dwell,0.0,-0.22528521763476994,8.718887358687102,16.05149729931793,3.322268647773182,160.35645930206556,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,9.357729013338298,4.932993001958314,0.0,0.0,8.0,8.589871239156277,1,0.1357832857351276,0,0,0,none
T005,2026-03-05 08:59:00,27.039998,88.263998,dwell,0.0,-0.242863597744119,0.2978137727181798,8.96205763084423,-7.0894396684737,137.61246054577902,0.0,0.0,0.6630434782608695,0.0,0.0,0.0,0.0,10.147623470736342,4.344372678960775,0.0,0.0,8.0,3.0308905034141973,1,0.1376293516980771,0,0,0,none
T005,2026-03-05 09:00:00,27.040064,88.264016,dwell,0.0,-0.22833273986157596,7.290768840313528,7.552287039783441,-1.4097705910607887,173.3286752583508,0.0,0.0,0.6739130434782609,0.0,0.0,0.0,0.0,10.702755342765878,3.6000560523379135,0.0,0.0,9.0,7.626123883303488,1,0.1309016382723706,0,0,0,none
T005,2026-03-05 09:01:00,27.040035,88.264049,dwell,0.0,-0.22607150177866947,6.2207363732612455,4.591331198880204,-2.960955840903237,120.9610833089406,1.0,1.0,0.6847826086956522,0.0,0.0,0.0,0.0,9.977280364074112,4.4829970160675705,0.0,0.0,9.0,8.341217018371042,1,0.07312664137525254,0,0,0,none
T005,2026-03-05 09:02:00,27.039996,88.264004,dwell,0.0,-0.24085995787653522,0.5956275490147211,6.218459160231047,1.6271279613508431,91.16853880826102,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,8.67512646581137,4.429067130221289,0.0,0.0,9.0,3.6645208695785514,1,0.13935488698187226,0,0,0,none
T005,2026-03-05 09:03:00,27.03997,88.26389,dwell,0.0,-0.2259114530766079,11.393691016699725,11.654845102037024,5.436385941805977,29.85427064835818,0.0,0.0,0.7065217391304348,0.0,0.0,0.0,0.0,7.795796026355189,2.695751701516664,0.0,0.0,9.0,8.391830763551555,1,0.13289581478970147,0,0,0,none
T005,2026-03-05 09:04:00,27.039933,88.264009,dwell,0.0,-0.22526325711865278,7.50319402737409,12.483244344274194,0.82839924223717,146.3942663088256,0.0,0.0,0.717391304347826,0.0,0.0,0.0,0.0,8.500033369041182,3.435133307959425,0.0,0.0,9.0,8.596816025040015,1,0.14025184488473025,0,0,0,none
T005,2026-03-05 09:05:00,27.039983,88.263879,dwell,0.0,-0.22251792781919008,12.132029093863485,14.024341025433042,1.541096681158848,175.88762256007976,0.0,0.0,0.7282608695652174,0.0,0.0,0.0,0.0,9.794444166171102,4.13650875718354,0.0,0.0,9.0,9.46499799596375,1,0.12737253666115422,0,0,0,none
T005,2026-03-05 09:06:00,27.040043,88.26402,dwell,0.0,-0.23274684413761804,5.17544108753394,15.476536815552409,1.452195790119367,131.108000319302,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,11.971485289505543,3.5340865458891932,0.0,0.0,9.0,6.2302091014275325,1,0.14155656333715705,0,0,0,none
T005,2026-03-05 09:07:00,27.039924,88.264068,dwell,0.0,-0.20960810477227657,10.806149881766276,14.060257581334442,-1.416279234217967,95.77460208074261,0.0,0.0,0.75,0.0,0.0,0.0,0.0,13.539844973726222,1.4938181283955627,0.0,0.0,9.0,13.547595890263636,1,0.1394454839327673,0,0,0,none
